YPR072W,2.976576188,18.26666667,12,54.37212503
YML123C,1.159444793,46.70833333,0,54.15573388
YHR179W,0.459513182,117.3333333,0,53.9162134
YKL095W,1.488378509,36.13118132,0,53.77687378
YJL194W,2.116614228,25.33766234,0,53.63005661
YFL038C,1.329637058,40.27096744,0,53.54577069
YLR117C,3.629471819,14.66904762,0,53.24089495
YDR190C,1.283012501,41.43241057,0,53.1583007
YOR270C,2.096171959,25.33257576,0,53.10143496
YDR212W,0.83310863,63.5,0,52.90239803
YLL036C,3.642107368,14.5218254,0,52.89004728
YAL016W,1.474692386,35.76247772,0,52.73865358
YGL049C,1.456946746,36.16944444,0,52.69695437
YOR080W,1.13154381,46.56587302,0,52.69132537
YCR009C,1.369375637,38.18073593,0,52.28376957
YDL111C,3.097950283,16.7999445,0,52.04539282
YNL161W,1.200033218,43.31190476,0,51.97572443
YDR145W,1.820091363,28.48585859,22,51.84686518
YKL016C,2.543605936,20.33333333,0,51.71998736
YDR247W,1.202282253,43,0,51.69813686
YKL042W,1.249817176,41.25,4,51.55495852
YFR002W,1.601105845,31.75,4,50.83511057
YGR186W,1.040543211,48.58654679,0,50.55640139
YBR270C,0.472724738,106,0,50.10882228
YLR258W,2.267250486,22,0,49.8795107
YBR039W,0.765490433,64.8,0,49.60378005
YGR158C,2.252856506,18.20555556,22,49.56284314
YBR109C,0.880033166,56.28134256,0,49.52944807
YNL287W,1.618106365,30.57142857,0,49.46782315
YJL002C,2.706011262,18.25,6.041666667,49.38470553
YIL026C,1.215775252,40.6,0,49.36047525
YGL100W,1.236738923,39.71428571,8.75,49.11620296
YER054C,1.30709501,37.5,0,49.01606288
YEL009C,1.919322953,25.47789988,0,48.90031803
YNL263C,1.878748196,25.99448985,0,48.83710091
YDR466W,0.778311391,62.33333333,0,48.51474334
YOR076C,2.292892157,21.11111111,0,48.40550109
YNL044W,1.088044454,43.98333333,26,47.85582188
YBL049W,0.662528811,72,0,47.70207441
YER157W,1.787282686,26.68809524,0,47.69917055
YPL151C,1.479448473,32,0,47.34235113
YFL016C,1.116335981,42.07726163,0,46.97236115
YIL106W,0.710443477,65.92857143,0,46.83852352
YDL002C,1.166159477,40.06666667,0,46.72412303
YML067C,1.071382704,43.4,0,46.49800933
YPL049C,1.565458677,28.875,0,45.20261929
YJL034W,0.940475015,47.77980557,0,44.93571339
YHR088W,1.307123856,34.33333333,0,44.87791905
YKL012W,2.489974354,18,0,44.81953838
YCL037C,0.668926932,67,0,44.81810447
YFL005W,0.683134921,65.5,0,44.7453373
YGL116W,0.503662121,88.65,0,44.64964706
YJL061W,1.28316841,34.79102564,0,44.64274504
YLR208W,1.891041705,23.58928571,4.625,44.60832308
YDR131C,0.463634834,96,0,44.50894406
YPR041W,2.270392243,19.46226829,0,44.18698295
Q0085,2.864194728,15.33571429,0,43.92447201
YPL248C,1.426692091,30.775,0,43.90644909
YML057W,0.584930451,74.8,0,43.7527977
YKL196C,2.124782875,20.34444444,0,43.22752715
YOL003C,1.163426357,37,1,43.04677521
YER009W,0.869420918,49.5,0,43.03633545
YIL062C,2.255894312,19,0,42.86199193
YML046W,1.952971492,21.75,0,42.47712995
YGR135W,1.414388328,29.96904762,0,42.38787114
YKR029C,2.541010284,16.40021645,0,41.67311867
YBR279W,2.397586134,17.25217391,0,41.36357295
YJR065C,2.351277942,17.56854257,0,41.30852662
YOR027W,0.750526187,54.88571429,0,41.19316584
YBR234C,1.483566639,27.71428571,0,41.1159897
YOR319W,0.713149292,57.08333333,2,40.70893877
YKL060C,0.93449424,43.21336996,0,40.38264534
YFL041W,1.151532804,35,0,40.30364813
YNL175C,1.680164239,23.87416458,0,40.11251755
YBR245C,2.874789916,13.86111111,0,39.84778245
YHR188C,0.538154082,73.66666667,0,39.64401735
YNL130C,1.025194789,38.58333333,0,39.55543229
YGR113W,0.866364357,10.64285714,45.5,39.41957825
YMR223W,2.046553773,19.08080808,0,39.04989977
YJR033C,1.224282591,31.88912656,0,39.04130248
YDR238C,1.507362991,25.83333333,3,38.9402106
YAL041W,1.166532421,33.06969697,0,38.57687366
YDR377W,2.370955924,16.16666667,0,38.33045411
YDR211W,1.822782962,20.96212121,0,38.20939739
YMR054W,1.525749107,24.83333333,0,37.88943616
YJL074C,1.464258892,25.40277778,0,37.19624324
YLR370C,2.28985754,15.98571429,0,36.60500839
YOR136W,0.834179294,43.66666667,17.33333333,36.42582916
YMR199W,0.488333278,74.5,0,36.38082924
YOR106W,1.970959624,18.35555556,0,36.17805887
YDR097C,1.670507282,21.59924812,0,36.08170128
YHR119W,2.34749857,15.28484848,0,35.88115997
YDR087C,0.771541584,46.33333333,0,35.74809341
YBL050W,1.243243243,28.67222222,4.5,35.64654655
YKL013C,2.568738376,13.87662338,0,35.64541499
YLL011W,0.924868086,38.31208134,0,35.43362135
YPR115W,1.160826173,30.51673669,0,35.42462668
YMR276W,0.833626153,42.25,0,35.22070496
YNR035C,2.104392387,16.71298701,0,35.17068263
YDR260C,0.569331061,61.55,0,35.04232681
YOR260W,2.188809625,15.78030303,0,34.54007916
YHR007C,0.824187559,41.83333333,0,34.47851288
YNR052C,2.177427826,15.82857143,0,34.46557188
YER094C,1.31431653,26.13333333,9.25,34.34747199
YJR091C,0.35,98.10758327,0,34.33765414
YGR109C,0.685348451,50.06147186,0,34.30955217
YML049C,2.867144002,11.96111111,0,34.29422798
YMR201C,0.999139412,34.2,2,34.17056789
YOR362C,1.527192961,21.63809524,5,33.04554675
YHR199C,0.428344247,77,0,32.98250704
YLL008W,1.160044407,28.41666667,0,32.96459523
YDR283C,0.989342402,33.22115385,0,32.86709613
YML015C,1.43054509,22.83333333,0,32.66411288
YOL038W,1.338132992,24.21785714,0,32.40671365
YPR054W,0.542681751,59.7,0,32.39810054
YNL166C,0.94896307,33.93333333,0,32.20148016
YHR191C,1.158447475,27.66666667,0,32.05038013
YLL004W,3.432045455,9.310064935,0,31.95256604
YER043C,0.667150115,47.8,0,31.88977552
YPR086W,0.635448276,50.12579365,0,31.85234915
YHR123W,0.886864771,35.75,0,31.70541556
YDR155C,1.011880916,31.2797619,0,31.65139412
YNL288W,3.342590063,9.455952381,0,31.60737246
YBR254C,1.400621118,22.4,0,31.37391304
YOR179C,0.8688348,36,0,31.27805282
YDL003W,1.502710812,20.77777778,0,31.22299131
YNL048W,0.682289181,45.68030303,0,31.16717653
YLR093C,1.513773389,20.5,0,31.03235447
YDL208W,1.120640628,27.66666667,4,31.00439072
YHR084W,1.371036774,22.54920635,0,30.91579113
YFL059W,1.620014245,19,0,30.78027066
YKR036C,1.18940676,25.5,0,30.32987239
YML012W,1.14969697,16.75,26.25,30.17954545
YPL180W,1.816778812,16.55555556,0,30.07778256
YPL237W,1.627820486,18.47222222,0,30.06946175
YPL259C,0.758935061,39.33333333,0,29.85144573
YKR001C,1.598936704,18.41666667,0,29.4470843
YDR224C,1.154024783,25.5,2,29.42763198
YCR079W,0.825813787,35.60119048,0,29.39995392
YGL061C,0.631578947,7.619047619,45.5,28.73684211
YAR027W,1.245599292,22.99047619,0,28.63692088
YLR292C,0.721391617,38.66666667,0,27.8938092
YDR122W,1.109878946,25.04761905,0,27.79982504
YJL052W,0.72629944,37.95555556,0,27.56709875
YNL182C,1.115447456,24.6743673,0,27.52296023
YJL214W,0.576412327,47.5,6,27.37958555
YPL086C,3.24969475,8.407142857,0,27.320648
YMR139W,0.696545673,39.16666667,0,27.28137221
YGR200C,2.773504274,9.807142857,0,27.20015263
YNL243W,1.262378396,21.40216567,0,27.01763157
YNL265C,1.37280947,19.66666667,0,26.99858623
YIR003W,0.70889471,38,0,26.93799897
YMR093W,1.023238069,26.26666667,2,26.87705327
YJR077C,0.911347912,29.47593518,0,26.86283199
YOR089C,0.807066759,33.22142857,0,26.8119107
YAR028W,0.593638791,45,0,26.71374561
YML081C-A,2.144765448,12.45,0,26.70232983
YIL094C,0.589874073,45.25,0,26.6918018
YNL085W,0.229063778,116,0,26.57139826
YDL060W,1.508716359,17.6,0,26.55340792
YPL022W,0.835285905,31.702305,0,26.48048852
YDL042C,1.500834463,17.55396825,0,26.34560053
YPL010W,1.063061126,24.75,3,26.31076287
YOR098C,0.984732244,26.39585137,0,25.99284595
YMR055C,0.582123552,44.6,0,25.96271044
YNL118C,1.332163947,19.46731412,0,25.93365402
YIR001C,0.647032565,40,0,25.88130261
YNL307C,0.950279674,27.2281746,0,25.87438089
YPR023C,1.208293558,21.33333333,8,25.77692924
YKL203C,1.493137766,17.25462185,0,25.76352753
YNL261W,3.445616883,7.435064935,0,25.61838527
YBL056W,0.795494752,32.2,0,25.61493102
YIL115C,1.203380361,21.07380952,0,25.35980852
YPL258C,0.435779798,58,0,25.2752283
YPL153C,0.929050443,27.08412698,0,25.16252018
YHR187W,3.006105006,8.314285714,0,24.99361591
YHL002W,1.07965437,22.75620491,0,24.56883606
YFR050C,1.033289566,23.72380952,2,24.51356484
YOR308C,1.837952959,13.33333333,0,24.50603946
YLR222C,0.857818315,28.42867965,0,24.38664208
YER129W,1.140545458,21.34448052,0,24.34435032
YML010W,1.835766584,13.20986622,0,24.25023099
YNL047C,0.919055653,26.33076564,0,24.19943901
YDR265W,1.622470409,14.9,0,24.17480909
YOL041C,0.917720109,26,0,23.86072285
YPL255W,0.383303337,62,0,23.76480688
YIL144W,0.992046929,23.73852814,0,23.54973393
YGL207W,1.305859662,18.02669082,0,23.54032839
YBR088C,1.270773419,18.51666667,0,23.53048782
YDR016C,1.039786967,7.285714286,22.5,23.39520677
YDR468C,1.166817127,20.05,0,23.3946834
YOR103C,2.917743222,8,2.25,23.34194577
YDL028C,1.087702757,21.42878788,0,23.30815165
YOR159C,1.196923425,19.26190476,2,23.05502502
YLR019W,0.826848217,27.8,0,22.98638042
YER132C,0.252355659,91,0,22.96436497
YOR210W,1.251885944,18.33174603,0,22.94925518
YLR176C,2.008117716,11.3,0,22.69173019
YLR238W,0.634267721,35.76114719,0,22.68214132
YPL141C,1.499677683,15.10515873,0,22.65286944
YNL284C,0.915612461,24.66666667,0,22.58510738
YGL066W,1.972630871,11.43156566,0,22.55025931
YKL080W,0.466915901,48,0,22.41196323
YKR025W,1.3791559,16,0,22.0664944
YLR002C,0.86429205,25.38690476,4.5,21.94169996
YLR071C,1.481373218,14.79206349,0,21.9125667
YCL039W,0.681362911,32,0,21.80361315
YLR192C,1.267772693,17.19047619,2,21.79361629
YMR032W,1.714706635,12.68499833,0,21.75105082
YPL181W,1.083551089,19.95833333,0,21.62587383
YBR010W,1.101987525,19.25966387,0,21.22390932
YER032W,0.617619833,34.12138695,0,21.0740453
YDL025C,1.051160725,19.98333333,0,21.00569516
YCL064C,0.530870701,39.43333333,0,20.93400133
YLR418C,2.229725808,9.333333333,0,20.8107742
YDL030W,1.570189636,13.20833333,0,20.73958811
YLR004C,0.575178914,36,0,20.70644091
YMR264W,1.029305478,20.05238095,0,20.64002557
YEL015W,1.335105136,15.44448622,0,20.62001286
YHR169W,0.487866646,42.17857143,0,20.57751817
YDL165W,1.874180104,10.95,0,20.52227214
YOL145C,2.273279923,9.01352657,0,20.49026899
YJL141C,0.658897097,31.04047619,0,20.45247966
YAL055W,1.407407407,14.5,0,20.40740741
YNL042W,0.084464602,241,0,20.35596897
YDR259C,0.547231517,36.8,0,20.13811981
YGL097W,1.044452533,19.25686813,0,20.11288471
YMR112C,0.772678916,22,26,20.08965182
YHR183W,0.610613567,32.8,0,20.028125
YJR112W,1.561053122,12.78015873,0,19.95050668
YNL183C,1.121541162,17.71776557,0,19.87120339
YOR326W,0.955291468,20.72337662,0,19.79686488
YFL018C,0.768391445,25.71407204,0,19.75847296
YGL229C,0.820058801,24,0,19.68141122
YNL016W,0.939931009,20.81071429,0,19.56063567
YDL031W,0.912896752,21.23791062,0,19.38801963
YBL075C,0.629783177,30.67877074,0,19.32097371
YHR005C-A,1.132258065,5.8,17,19.2483871
YJR009C,0.524552354,36.25,0,19.01502284
YMR268C,0.912781758,20.75,0,18.94022149
YGR295C,0.233290228,80,0,18.66321824
YMR068W,0.702176181,26.25,0,18.43212475
YLR362W,0.905624393,20.21602564,0,18.30812595
YNL333W,1.620014245,11.3,0,18.30616097
YER095W,0.601608036,30.30714286,0,18.23302069
YPR018W,0.716039865,25.36666667,1,18.16354457
YLR262C,1.005470662,18.05627706,0,18.15505684
YKR048C,0.964232272,18.78392857,0,18.11207012
YKL009W,0.65511306,27.53571429,0,18.03900605
YKR010C,1.01844039,17.53333333,0,17.85665483
YPR036W,0.811197866,22,0,17.84635306
YNL084C,0.893197617,19.96666667,0,17.83417908
YKL212W,0.995048423,17.85880231,0,17.77037308
YKR068C,1.686335404,10.5031746,4,17.71187518
YNR001C,0.574926862,30.8,0,17.70774734
YLR337C,0.750417559,23.32738095,0,17.50527627
YBL105C,1.051727367,16.63636364,0,17.49691893
YPR082C,0.757030815,23,8,17.41170875
YDR181C,1.377056277,12.6,0,17.35090909
YDR416W,2.525915332,6.857142857,0,17.32056228
YEL032W,2.412698413,7.100079745,0,17.13035113
YBR288C,0.39732984,43.08333333,0,17.11829396
YDR200C,0.78890115,21.41666667,0,16.89563296
YLR383W,0.366027182,45.89662257,0,16.7994114
YKL172W,1.059650512,15.84444444,0,16.78957367
YMR246W,0.687977052,24.33333333,0,16.74077494
YDL160C,0.991137489,16.85119048,0,16.70184661
YNL053W,0.578378009,28.5,0,16.48377325
YIL007C,0.648481065,25.33333333,0,16.42818697
YML032C,0.746213132,21.97619048,0,16.39892192
YLL021W,0.61061153,26.71428571,0,16.31205086
YLR055C,0.985606061,16.3,0,16.06537879
YNL330C,1.390848327,11.51383838,0,16.01400285
YDR299W,0.696248866,23,0,16.01372393
YPL031C,0.821172301,19.46757964,0,15.98623717
YOR047C,0.656028108,24.23611111,0,15.89957013
YBR054W,0.529747151,30,30,15.89241452
YOR057W,0.494266927,32.06666667,0,15.8494928
YDR439W,0.41943601,37.72142857,0,15.82172551
YAL005C,0.825617244,19.04809161,0,15.72643289
YPL194W,0.401517014,39.15800866,0,15.7226067
YPL174C,0.542018091,29,0,15.71852464
YIL038C,2.011794872,7.75,0,15.59141026
YJL011C,1.161907838,13.41666667,2,15.58893016
YNL037C,0.563909705,27.61666667,0,15.57330635
YMR036C,0.555643442,27.879329,0,15.49096634
YLR148W,1.342301781,11.5015873,0,15.43860112
YOL126C,0.59259199,26.03571429,0,15.42855573
YBL002W,1.088285438,14.08015873,0,15.32323171
YMR279C,0.635780837,24,0,15.25874008
YIL125W,0.505494859,30.1,0,15.21539526
YEL027W,1.524664253,9.897619048,0,15.09054596
YGR289C,0.770557597,19.4,0,14.94881738
YAL036C,0.34944271,42.53333333,0,14.86296325
YLR212C,1.791666667,8.253607504,0,14.78771344
YNL251C,0.993772894,14.81833333,0,14.726058
YMR127C,1.377056277,10.65833333,6,14.67712482
YAR014C,0.915467328,16.00937951,0,14.65606389
YOL090W,1.154647929,12.68596491,2,14.64782311
YFR015C,1.349961684,10.83333333,0,14.62458491
YBR019C,0.496754613,29.4,0,14.60458563
YMR012W,0.228580143,63.75,0,14.57198414
YGL081W,0.460132425,31.62698413,0,14.5526009
YGL134W,1.229072398,11.75,0,14.44160068
YPL144W,1.284174237,11.2,0,14.38275145
YKR091W,0.300400291,47.66666667,0,14.31908054
YDR075W,0.397371027,35.84761905,0,14.24480519
YFR021W,0.698085597,20.34920635,0,14.20548786
YER068W,2.939615385,4.801190476,0,14.11365339
YLR190W,0.402458321,35,0,14.08604123
YEL060C,0.518686191,27,0,14.00452715
YGL121C,0.410714286,34,0,13.96428571
YFL009W,0.770885672,18.1,0,13.95303067
YIL150C,1.306349206,10.66666667,0,13.93439153
YPR181C,2.182679392,6.358730159,0,13.87906928
YJL154C,1.574696545,8.784415584,0,13.83278887
YJL005W,0.801020296,17.25694444,0,13.82316275
YFR024C-A,1.501505772,9.188888889,0,13.79716971
YLR182W,0.433568044,31.80357143,0,13.78901225
YJR159W,0.705937693,19.5,0,13.76578501
YPR191W,0.746839514,18.38095238,0,13.72762155
YBR274W,0.945251057,14.43946631,0,13.6489208
YCR086W,0.757943418,18.00714286,0,13.64839541
YNL041C,0.85075188,16,0,13.61203008
YFR037C,1.317680658,10.32222222,0,13.60139257
YJR035W,0.975091808,13.81666667,0,13.47251849
YML095C,0.651108187,20.61666667,2,13.42368046
YPR019W,1.85605587,7.196969697,0,13.35797785
YOR213C,1.205627706,11,5,13.26190476
YDL195W,1.349520007,9.8,0,13.22529607
YOR185C,0.679872512,19.33333333,0,13.1442019
YJL053W,1.503267974,8.742857143,0,13.14285714
YMR108W,0.469728739,27.71428571,0,13.01819647
YPL115C,0.531168256,24.45833333,0,12.99149025
YOR178C,0.897932228,14.42857143,0,12.9558793
YML124C,0.434411512,29.80461614,0,12.94746836
YPL078C,0.901227545,14.35,0,12.93261526
YNL039W,0.531409549,24.33368984,0,12.93115515
YBL004W,1.379214101,9.363095238,0,12.91371298
YLR396C,2.181015038,5.916666667,0,12.90433897
YBL016W,1.025952733,12.49206349,0,12.81626668
YDR485C,0.696345209,18.25,0,12.70830006
YDR062W,0.633084186,20.06666667,0,12.70388934
YOR157C,0.852911178,14.86666667,6,12.67994619
YBR126C,0.577568622,21.90580808,0,12.65210739
YPR101W,1.01900948,12.33333333,0,12.56778359
YKR020W,1.505494505,8.285714286,0,12.47409733
YJL109C,1.031455277,12.0484127,0,12.42739886
YJR052W,0.621445832,19.98214286,0,12.4178194
YBL047C,0.815840268,14.84090909,0,12.10781125
YBR130C,0.524667044,22.85714286,0,11.99238958
YBR280C,0.422600583,28.36029412,0,11.98507681
YCL032W,0.402777778,29.75,0,11.98263889
YOL142W,0.837359944,14.30952381,0,11.98222206
YPL139C,0.939168722,12.73333333,0,11.9587484
YKL193C,0.596454122,20,0,11.92908243
YER091C,0.629441542,18.8743007,0,11.88026895
YCL031C,0.494583057,24,0,11.86999338
YJL054W,1.578571429,7.475,0,11.79982143
YGL106W,0.765159127,15.41558442,0,11.79537511
YDL150W,1.3791559,8.541666667,0,11.78028998
YOR127W,0.416317481,28.23976024,0,11.75670585
YDR392W,0.755874782,15.53382353,0,11.74162548
YBL032W,0.567460155,20.66666667,0,11.72750987
YGL226C-A,2.917743222,2.083333333,4,11.67097289
YGL099W,1.179054581,9.854545455,0,11.61904696
YBL041W,0.613644671,18.85,2,11.56720204
YBR298C,0.868782574,13.26262626,0,11.52233859
YLL019C,0.63706989,18.08452381,0,11.52110559
YKL135C,0.880278776,13,0,11.44362409
YIL063C,0.518523094,21.91666667,0,11.36429781
YML016C,0.747841482,15.15277778,0,11.33187579
YBR136W,1.035388037,10.92756892,0,11.31427414
YOR036W,0.590849283,19.125,0,11.29999254
YGL245W,0.532616684,21.18863636,0,11.28542124
YGL223C,0.85075188,13.25,0,11.27246241
YMR255W,0.593087558,19,0,11.26866359
YFR031C,0.875346229,12.83333333,0,11.23360994
YKL108W,0.430189708,26.0952381,0,11.22590286
YDL098C,0.957944409,11.66666667,0,11.1760181
YDR298C,1.080937852,10.33333333,0,11.16969113
YCL024W,0.689509616,16.18939394,0,11.16274279
YKL058W,0.671295433,16.5,2,11.07637465
YIL033C,0.642986829,17.19700577,0,11.05744821
YMR026C,1.122470409,9.835714286,0,11.04029823
YDR201W,0.915813761,9.666666667,12,10.98976514
YOL077C,0.760084984,14.22619048,0,10.81311376
YBR102C,0.982294482,11,0,10.8052393
YGL095C,1.078387828,10.00429293,0,10.78850773
YHR012W,1.017156863,10.6,0,10.78186275
YDR027C,1.451923077,7.407467532,0,10.75507305
YDL065C,0.80291317,13.18571429,0,10.58698365
YBR091C,1.511904762,7,0,10.58333333
YJR063W,1.054263566,10.03174603,0,10.57610434
YHR170W,0.723774329,14.6,0,10.5671052
YLR170C,1.124025974,9.333333333,0,10.49090909
YPR093C,0.54544916,18.83333333,0,10.27262584
YMR312W,2.561660562,4,0,10.24664225
YER103W,0.268273798,37.85714286,0,10.15607951
YLR264W,0.667101449,15.2,0,10.13994203
YDL054C,0.934941288,10.75606061,0,10.05628516
YDR129C,0.550751747,18.2119883,0,10.03028437
YML041C,0.513337321,19.5,0,10.01007775
YML007W,0.5152509,19.375,0,9.982986193
YDR046C,0.612648222,16.28333333,0,9.975955215
YMR096W,1.608333333,6.2,0,9.971666667
YAL040C,0.464353116,21.43008021,0,9.951124529
YNL138W,0.76972918,12.91666667,0,9.942335246
YIL076W,1.199270005,8.206349206,0,9.841628456
YDL217C,1.392857143,7,0,9.75
YJR015W,0.947938916,10.21904762,0,9.68703292
YDR189W,0.992753385,9.74047619,0,9.669890713
YBR202W,1.296950241,7.444976077,0,9.655763515
YLR274W,1.580952381,6.105263158,0,9.652130326
YPL213W,0.629443583,15.33333333,0,9.651468269
YNL262W,1.173620024,8.147619048,0,9.562208863
YDR484W,1.215654521,7.857142857,0,9.551571236
YMR153W,0.625844733,15.11071429,2,9.456960954
YBL035C,1.195673841,7.908333333,0,9.455787295
YKR037C,0.711413952,8.666666667,13.25,9.426234858
YPR070W,1.004343588,9.328571429,0,9.369090903
YEL036C,0.965909091,9.666666667,0,9.337121212
YMR167W,0.578894885,16.0952381,0,9.317451005
YIL079C,0.379523985,24.54545455,0,9.315588718
YBR049C,0.874679487,10.6,0,9.271602564
YDR295C,0.892753611,10.29166667,0,9.187922577
YGR282C,0.566495845,16.20779498,0,9.181648515
YFR008W,0.382275132,24,0,9.174603175
YLR241W,0.352372596,26,0,9.161687492
YER136W,0.379560932,24,0,9.109462366
YNL309W,0.298733624,30.41666667,0,9.086481077
YJR002W,1.282254893,7.076190476,0,9.073479865
YGR078C,1.133333333,8,0,9.066666667
YLR083C,0.622939736,14.5,0,9.032626168
YGL153W,0.936620843,9.583333333,0,8.975949749
YKR014C,1.179936975,7.571428571,0,8.933808523
YJR138W,0.457744921,19.5,0,8.926025951
YEL030W,0.325358668,27.4,0,8.914827513
YMR116C,0.781617812,11.36336295,0,8.881806886
YPR010C-A,0.500924179,17.71746032,0,8.875104256
YGR134W,2.470769231,3.567857143,0,8.815351648
YDL190C,0.550754709,15.99285714,0,8.808141375
YGL212W,0.727272727,12.11111111,0,8.808080808
YPR017C,0.321525792,27,0,8.68119639
YKL014C,0.754545765,11.3899287,0,8.594222467
YHL003C,0.813502601,10.55,0,8.582452436
YOL018C,0.792619543,10.69318182,0,8.475624882
YGR268C,0.138757323,61,0,8.464196716
YAL029C,0.598293191,14.14312296,0,8.461734159
YJR075W,1.05,8,0,8.4
YBL023C,1.175047133,7.100079745,0,8.342928345
YMR229C,0.643716603,12.92222222,0,8.318248989
YBR018C,0.275990254,30,0,8.279707606
YGL151W,0.675185645,12.23928571,0,8.263790018
YDR365C,0.526542149,15.67195071,0,8.251942612
YFR040W,0.762937165,10.77222222,0,8.218528679
YGL130W,0.752103461,10.91602564,0,8.20998067
YHR020W,0.349910703,23.4,0,8.18791044
YPL082C,1.163113,7.02254902,0,8.168018057
YLR166C,1.016483516,8,0,8.131868132
YHR039C-A,0.85025406,9.517316017,0,8.092136585
YDL220C,0.378691813,21.33333333,0,8.078758682
YLR447C,0.328458314,24.58109668,0,8.07386557
YDL246C,0.811210762,9.9,0,8.030986547
YJL004C,0.832345517,9.633333333,6,8.018261814
YLR442C,0.851452475,9.346288515,2,7.957920484
YOR374W,0.339180053,23.16666667,0,7.857671235
YPL126W,0.486181628,16.13333333,0,7.843730257
YGL244W,1.587582006,4.920289855,0,7.811363636
YDR245W,1.265909091,6.166666667,0,7.806439394
YDR244W,1.033936837,7.55,0,7.806223122
YDR363W-A,0.861681796,9,0,7.755136168
YER008C,0.469265602,16.41287879,0,7.701999449
YPL101W,2.561660562,3,0,7.684981685
YFL062W,0.48564772,15.81363636,0,7.679856445
YLR006C,0.828954724,9.249373434,0,7.667311805
YGL016W,0.33056996,23,0,7.603109083
YGR179C,0.798459384,9.5,0,7.585364146
YJL128C,1.072565927,7.063492063,0,7.57606091
YIL109C,1.786885653,4.23015873,0,7.558809946
YDR395W,0.563906561,13.37857143,0,7.544264209
YNL311C,0.429926681,17.48432548,0,7.516978025
YER155C,0.612005455,12.25162338,0,7.498060336
YOR250C,0.782531194,9.433333333,0,7.3818776
YOR207C,1.157062979,6.285714286,0,7.272967295
YML094W,1.172222222,6.155844156,0,7.216017316
YFL048C,0.453778735,15.87878788,0,7.20545628
YOR194C,0.671295433,10.65,2,7.149296365
YCR042C,0.636652275,11.20072901,0,7.130969606
YOR229W,0.542365068,13.11785714,0,7.114667488
YLL061W,0.437804431,16.10959596,0,7.052852487
YJL029C,1.303571429,5.38961039,0,7.025742115
YJL088W,0.743098306,9.431220096,0,7.00832368
YHR081W,0.719607843,9.682983683,2,6.967951003
YIL050W,0.417828351,16.56060606,0,6.919490717
YBR225W,0.468704739,14.75,0,6.913394907
YHR172W,1.291954023,5.313131313,0,6.864321375
YLR399C,0.696345209,9.833333333,0,6.847394554
YBL103C,0.724696818,9.444444444,0,6.844358837
YPL001W,0.821543351,8.321428571,1,6.836414315
YDL117W,0.817794353,8.358585859,0,6.835604317
YCR072C,1.037112193,6.589285714,0,6.83382856
YOL016C,0.302179745,22.5,0,6.799044266
YPL011C,0.714850863,9.5,0,6.791083203
YER081W,0.227916667,29.75,0,6.780520833
YLR210W,0.234924101,28.73333333,0,6.750152492
YAL024C,0.149821358,45,0,6.741961096
YJL092W,0.240056438,28.04418527,0,6.732187214
YDR217C,0.2891244,23.13333333,0,6.688411113
YCL054W,0.50371844,13.23809524,0,6.66827268
YDL175C,0.358319179,18.60079365,0,6.665021108
YLR394W,0.401192209,16.6,0,6.65979067
YAL011W,0.823268286,8.071428571,0,6.644951164
YOR304W,1.217020727,5.361111111,0,6.524583341
YPR171W,0.70506496,9.231385281,0,6.508726295
YAL035W,0.886489065,7.333333333,0,6.500919812
YEL020W-A,0.382258065,4.025,17,6.498387097
YBL045C,0.785969506,8.266666667,0,6.497347919
YHR094C,0.608798493,10.66666667,6,6.493850594
YLR449W,0.459659379,14.04761905,0,6.457119854
YLR288C,0.319099766,19.88333333,0,6.344767015
YGL163C,0.27287225,23.12142857,0,6.309196241
YLR350W,1.744444444,3.6,0,6.28
YKL085W,0.554166984,11.2281746,0,6.222283656
YBL058W,0.340868655,18.2,0,6.203809524
YCL010C,0.948579199,6.533963113,0,6.197981493
YDL207W,0.680609713,9.075,0,6.176533144
YKL078W,0.18527097,33.33333333,0,6.175698998
YDR425W,0.588095238,10.5,0,6.175
YKR096W,0.280602241,22,0,6.1732493
YBR221C,0.752860199,8.194444444,0,6.169271073
YHR196W,0.34556526,17.7,0,6.116505098
YMR231W,3.038157895,2.004166667,0,6.088974781
YPR105C,0.511679841,11.88034188,0,6.07893144
YOL115W,0.493884676,12.29781271,0,6.07370125
YJR053W,0.444632053,13.65,0,6.06922752
YHR148W,0.815868466,7.433333333,0,6.064622264
YJL183W,1.05,5.75,0,6.0375
YPL047W,1.454761905,4.125,0,6.000892857
YOR158W,0.278822055,21.5,0,5.994674185
YGR075C,0.691457325,8.666666667,0,5.992630154
YOL044W,1.085860117,5.485714286,0,5.956718357
YDR054C,0.502874052,11.81288515,0,5.940393423
YOR069W,1.390873016,4.257142857,0,5.921145125
YLR233C,0.530148025,11.06862745,0,5.868010982
YLR034C,0.696785365,8.421428571,0,5.867928182
YFL033C,0.397777131,14.725,0,5.857268254
YOR231W,0.433162818,13.46587302,0,5.832915498
YMR288W,1.410425025,4.133333333,0,5.82975677
YOR230W,0.448554112,12.98928571,0,5.826397517
YGR038W,1.811111111,3.2,0,5.795555556
YJL151C,0.199536624,29,0,5.786562108
YBL038W,0.738283456,7.833333333,0,5.783220403
YDR004W,0.256104575,22.50952381,0,5.764792023
YOR020C,0.272881365,21,0,5.730508662
YDL210W,0.342093452,16.75,0,5.730065314
